epoch,timestep,mol_idx,old_log_prob,new_log_prob,ratio,reward,advantage,surr1,surr2,entropy,approx_kl,clipfrac
46,121.0,0,-4.184531211853027,-4.153416633605957,1.0316036939620972,0.9238059520721436,1.0701172351837158,1.1039369106292725,1.1039369106292725,3.802412748336792,0.023931359872221947,0.019999999552965164
46,85.0,1,-3.5176842212677,-3.4929723739624023,1.025019645690918,0.8648242354393005,0.8739739656448364,0.8958404660224915,0.8958404660224915,3.802412748336792,0.023931359872221947,0.019999999552965164
46,32.0,2,-2.6825127601623535,-2.6622848510742188,1.0204339027404785,0.8157436847686768,0.7107569575309753,0.7252805233001709,0.7252805233001709,3.802412748336792,0.023931359872221947,0.019999999552965164
46,26.0,3,-3.606520891189575,-3.686119556427002,0.9234869480133057,0.301502525806427,-0.999347984790802,-0.9228848218917847,-0.9228848218917847,3.802412748336792,0.023931359872221947,0.019999999552965164
46,21.0,4,-3.2728395462036133,-3.2566003799438477,1.016371726989746,0.8796433210372925,0.9232547283172607,0.9383699893951416,0.9383699893951416,3.802412748336792,0.023931359872221947,0.019999999552965164
46,110.0,5,-4.616087913513184,-4.582799911499023,1.0338482856750488,0.5932605266571045,-0.029109029099345207,-0.030094319954514503,-0.030094319954514503,3.802412748336792,0.023931359872221947,0.019999999552965164
46,98.0,6,-3.576472759246826,-3.5433859825134277,1.0336401462554932,0.492702841758728,-0.3635128140449524,-0.37574145197868347,-0.37574145197868347,3.802412748336792,0.023931359872221947,0.019999999552965164
46,99.0,7,-3.446396589279175,-3.3733632564544678,1.0757664442062378,0.5884000658988953,-0.045272454619407654,-0.04870258644223213,-0.04870258644223213,3.802412748336792,0.023931359872221947,0.019999999552965164
46,52.0,8,-3.543341636657715,-3.5958118438720703,0.9488825798034668,0.6525815725326538,0.16816264390945435,0.15956659615039825,0.15956659615039825,3.802412748336792,0.023931359872221947,0.019999999552965164
46,74.0,9,-3.6922621726989746,-3.693742513656616,0.9985207319259644,0.6476449370384216,0.15174590051174164,0.15152142941951752,0.15152142941951752,3.802412748336792,0.023931359872221947,0.019999999552965164
46,19.0,10,-3.5221035480499268,-3.586265802383423,0.9378527998924255,0.2009236067533493,-1.3338223695755005,-1.2509289979934692,-1.2509289979934692,3.802412748336792,0.023931359872221947,0.019999999552965164
46,69.0,11,-3.2058753967285156,-3.2211220264434814,0.9848690032958984,0.8146770000457764,0.7072097063064575,0.6965089440345764,0.6965089440345764,3.802412748336792,0.023931359872221947,0.019999999552965164
46,45.0,12,-3.7556333541870117,-3.8251235485076904,0.9328692555427551,0.9095271825790405,1.0226331949234009,0.9539830684661865,0.9539830684661865,3.802412748336792,0.023931359872221947,0.019999999552965164
46,23.0,13,-3.8392751216888428,-3.93965744972229,0.9044915437698364,0.8608179092407227,0.8606509566307068,0.7784515023231506,0.7784515023231506,3.802412748336792,0.023931359872221947,0.019999999552965164
46,91.0,14,-3.8570101261138916,-3.8721258640289307,0.9849979281425476,0.714080274105072,0.3726761043071747,0.36708518862724304,0.36708518862724304,3.802412748336792,0.023931359872221947,0.019999999552965164
46,89.0,15,-3.5160622596740723,-3.5145010948181152,1.0015623569488525,0.8388781547546387,0.7876904606819153,0.7889211177825928,0.7889211177825928,3.802412748336792,0.023931359872221947,0.019999999552965164
46,93.0,16,-4.053020477294922,-4.0957255363464355,0.9581939578056335,0.869470477104187,0.8894249796867371,0.8522416353225708,0.8522416353225708,3.802412748336792,0.023931359872221947,0.019999999552965164
46,15.0,17,-2.6172304153442383,-2.8635094165802,0.7817040681838989,-0.10000000149011612,-2.3345415592193604,-1.824920654296875,-1.8676332235336304,3.802412748336792,0.023931359872221947,0.019999999552965164
46,38.0,18,-3.652348279953003,-3.6870312690734863,0.9659115672111511,0.7575955986976624,0.5173859596252441,0.499749094247818,0.499749094247818,3.802412748336792,0.023931359872221947,0.019999999552965164
46,93.0,19,-3.9050474166870117,-3.9085958003997803,0.9964578747749329,0.8527050018310547,0.833671510219574,0.8307185173034668,0.8307185173034668,3.802412748336792,0.023931359872221947,0.019999999552965164
46,56.0,20,-5.065405368804932,-5.043871879577637,1.021767020225525,0.8645963668823242,0.8732161521911621,0.8922234773635864,0.8922234773635864,3.802412748336792,0.023931359872221947,0.019999999552965164
46,98.0,21,-4.1115288734436035,-4.1108245849609375,1.0007045269012451,0.055032745003700256,-1.8189812898635864,-1.8202627897262573,-1.8202627897262573,3.802412748336792,0.023931359872221947,0.019999999552965164
46,62.0,22,-4.456726551055908,-4.595767498016357,0.8701924085617065,0.4180522859096527,-0.6117626428604126,-0.5323511958122253,-0.5323511958122253,3.802412748336792,0.023931359872221947,0.019999999552965164
46,86.0,23,-4.096015930175781,-4.0753045082092285,1.0209274291992188,0.6089916825294495,0.023204805329442024,0.023690422996878624,0.023690422996878624,3.802412748336792,0.023931359872221947,0.019999999552965164
46,75.0,24,-4.671627521514893,-4.681740760803223,0.9899377226829529,0.3488176763057709,-0.8420017957687378,-0.8335293531417847,-0.8335293531417847,3.802412748336792,0.023931359872221947,0.019999999552965164
46,105.0,25,-4.115652561187744,-4.1267242431640625,0.9889893531799316,0.3107220232486725,-0.9686886072158813,-0.9580227136611938,-0.9580227136611938,3.802412748336792,0.023931359872221947,0.019999999552965164
46,67.0,26,-4.119745254516602,-4.141369342803955,0.9786080718040466,0.36727452278137207,-0.780623733997345,-0.7639246582984924,-0.7639246582984924,3.802412748336792,0.023931359872221947,0.019999999552965164
46,119.0,27,-5.3613104820251465,-5.392121315002441,0.9696589708328247,0.24554520845413208,-1.1854336261749268,-1.1494663953781128,-1.1494663953781128,3.802412748336792,0.023931359872221947,0.019999999552965164
46,103.0,28,-4.23486852645874,-4.235743522644043,0.9991253614425659,0.6557408571243286,0.178668811917305,0.1785125434398651,0.1785125434398651,3.802412748336792,0.023931359872221947,0.019999999552965164
46,43.0,29,-3.878427267074585,-3.9582300186157227,0.9232984781265259,0.8080154061317444,0.6850566267967224,0.6325117349624634,0.6325117349624634,3.802412748336792,0.023931359872221947,0.019999999552965164
46,111.0,30,-4.178062438964844,-4.14114236831665,1.0376100540161133,0.7311760783195496,0.42952805757522583,0.4456826448440552,0.4456826448440552,3.802412748336792,0.023931359872221947,0.019999999552965164
46,21.0,31,-3.4395055770874023,-3.54131817817688,0.903198778629303,0.5755862593650818,-0.08788466453552246,-0.07937732338905334,-0.07937732338905334,3.802412748336792,0.023931359872221947,0.019999999552965164
46,50.0,32,-4.133298397064209,-4.165126800537109,0.9686728119850159,0.8533793091773987,0.8359139561653137,0.809727132320404,0.809727132320404,3.802412748336792,0.023931359872221947,0.019999999552965164
46,2.0,33,-1.6321929693222046,-1.6395715475082397,0.9926486015319824,-0.10000000149011612,-2.3345415592193604,-2.3173794746398926,-2.3173794746398926,3.802412748336792,0.023931359872221947,0.019999999552965164
46,41.0,34,-3.123643398284912,-3.2251029014587402,0.9035177826881409,0.7178717255592346,0.38528454303741455,0.34811145067214966,0.34811145067214966,3.802412748336792,0.023931359872221947,0.019999999552965164
46,105.0,35,-4.876955509185791,-4.869315147399902,1.0076696872711182,0.8997734785079956,0.9901973605155945,0.9977918863296509,0.9977918863296509,3.802412748336792,0.023931359872221947,0.019999999552965164
46,100.0,36,-4.6944966316223145,-4.667383193969727,1.02748441696167,0.8390381336212158,0.7882224917411804,0.8098863363265991,0.8098863363265991,3.802412748336792,0.023931359872221947,0.019999999552965164
46,115.0,37,-4.331902503967285,-4.358757972717285,0.9735018610954285,0.911902666091919,1.030532956123352,1.0032258033752441,1.0032258033752441,3.802412748336792,0.023931359872221947,0.019999999552965164
46,5.0,38,-2.800945997238159,-2.890979528427124,0.9139005541801453,0.8081480860710144,0.6854978799819946,0.6264768838882446,0.6264768838882446,3.802412748336792,0.023931359872221947,0.019999999552965164
46,117.0,39,-4.700253009796143,-4.710197925567627,0.9901043176651001,0.6619695425033569,0.1993822604417801,0.1974092423915863,0.1974092423915863,3.802412748336792,0.023931359872221947,0.019999999552965164
46,65.0,40,-4.177854061126709,-4.164767742156982,1.0131722688674927,0.26247087121009827,-1.1291474103927612,-1.1440207958221436,-1.1440207958221436,3.802412748336792,0.023931359872221947,0.019999999552965164
46,89.0,41,-4.2467265129089355,-4.246297359466553,1.0004292726516724,0.12060311436653137,-1.6009275913238525,-1.6016148328781128,-1.6016148328781128,3.802412748336792,0.023931359872221947,0.019999999552965164
46,119.0,42,-4.124502658843994,-4.151082992553711,0.9737697839736938,0.645544707775116,0.1447616070508957,0.14096447825431824,0.14096447825431824,3.802412748336792,0.023931359872221947,0.019999999552965164
46,96.0,43,-3.3591277599334717,-3.3979718685150146,0.9619006514549255,0.771159827709198,0.5624936819076538,0.5410630106925964,0.5410630106925964,3.802412748336792,0.023931359872221947,0.019999999552965164
46,82.0,44,-3.5725038051605225,-3.604900360107422,0.9681226015090942,0.3738602101802826,-0.7587230801582336,-0.7345369458198547,-0.7345369458198547,3.802412748336792,0.023931359872221947,0.019999999552965164
46,4.0,45,-2.5584089756011963,-2.653301477432251,0.9094706773757935,0.9490598440170288,1.1540988683700562,1.0496190786361694,1.0496190786361694,3.802412748336792,0.023931359872221947,0.019999999552965164
46,90.0,46,-3.2117631435394287,-3.1976699829101562,1.0141929388046265,0.7728107571601868,0.567983865737915,0.5760452151298523,0.5760452151298523,3.802412748336792,0.023931359872221947,0.019999999552965164
46,42.0,47,-3.916698455810547,-3.893219470977783,1.023756742477417,0.728344738483429,0.4201124608516693,0.4300929605960846,0.4300929605960846,3.802412748336792,0.023931359872221947,0.019999999552965164
46,69.0,48,-3.0800318717956543,-3.129070281982422,0.9521445631980896,0.8324171900749207,0.7662045955657959,0.7295375466346741,0.7295375466346741,3.802412748336792,0.023931359872221947,0.019999999552965164
46,30.0,49,-2.5916147232055664,-2.557590961456299,1.0346091985702515,0.7980157136917114,0.6518027186393738,0.6743611097335815,0.6743611097335815,3.802412748336792,0.023931359872221947,0.019999999552965164
46,110.0,0,-4.184695720672607,-4.171771049499512,1.0130085945129395,0.9238059520721436,1.0701172351837158,1.0840378999710083,1.0840378999710083,3.7172276973724365,0.04630603641271591,0.019999999552965164
46,37.0,1,-4.185946941375732,-4.174340724945068,1.0116738080978394,0.8648242354393005,0.8739739656448364,0.8841765522956848,0.8841765522956848,3.7172276973724365,0.04630603641271591,0.019999999552965164
46,2.0,2,-1.97870671749115,-1.9848368167877197,0.9938886165618896,0.8157436847686768,0.7107569575309753,0.7064132690429688,0.7064132690429688,3.7172276973724365,0.04630603641271591,0.019999999552965164
46,110.0,3,-4.175209999084473,-4.13444185256958,1.041610598564148,0.301502525806427,-0.999347984790802,-1.0409314632415771,-1.0409314632415771,3.7172276973724365,0.04630603641271591,0.019999999552965164
46,49.0,4,-3.616060972213745,-3.6631429195404053,0.9540091753005981,0.8796433210372925,0.9232547283172607,0.8807934522628784,0.8807934522628784,3.7172276973724365,0.04630603641271591,0.019999999552965164
46,49.0,5,-3.6791183948516846,-3.6871581077575684,0.9919925332069397,0.5932605266571045,-0.029109029099345207,-0.028875939548015594,-0.028875939548015594,3.7172276973724365,0.04630603641271591,0.019999999552965164
46,43.0,6,-3.7163286209106445,-3.7316129207611084,0.9848319292068481,0.492702841758728,-0.3635128140449524,-0.3579990267753601,-0.3579990267753601,3.7172276973724365,0.04630603641271591,0.019999999552965164
46,79.0,7,-4.064761161804199,-4.055261611938477,1.009544849395752,0.5884000658988953,-0.045272454619407654,-0.04570457339286804,-0.04570457339286804,3.7172276973724365,0.04630603641271591,0.019999999552965164
46,85.0,8,-3.5301318168640137,-3.5517797470092773,0.9785847067832947,0.6525815725326538,0.16816264390945435,0.16456139087677002,0.16456139087677002,3.7172276973724365,0.04630603641271591,0.019999999552965164
46,60.0,9,-3.8743884563446045,-3.9304659366607666,0.9454659223556519,0.6476449370384216,0.15174590051174164,0.14347057044506073,0.14347057044506073,3.7172276973724365,0.04630603641271591,0.019999999552965164
46,65.0,10,-4.49381685256958,-4.5880656242370605,0.9100563526153564,0.2009236067533493,-1.3338223695755005,-1.2138534784317017,-1.2138534784317017,3.7172276973724365,0.04630603641271591,0.019999999552965164
46,74.0,11,-3.744985580444336,-3.6408562660217285,1.1097439527511597,0.8146770000457764,0.7072097063064575,0.7848216891288757,0.7848216891288757,3.7172276973724365,0.04630603641271591,0.019999999552965164
46,123.0,12,-4.183437347412109,-4.230293273925781,0.9542248845100403,0.9095271825790405,1.0226331949234009,0.9758220314979553,0.9758220314979553,3.7172276973724365,0.04630603641271591,0.019999999552965164
46,10.0,13,-4.019875526428223,-4.114722728729248,0.909511923789978,0.8608179092407227,0.8606509566307068,0.7827723026275635,0.7827723026275635,3.7172276973724365,0.04630603641271591,0.019999999552965164
46,88.0,14,-4.685818672180176,-4.6888508796691895,0.996972382068634,0.714080274105072,0.3726761043071747,0.37154778838157654,0.37154778838157654,3.7172276973724365,0.04630603641271591,0.019999999552965164
46,34.0,15,-3.6604185104370117,-3.7087595462799072,0.9528087973594666,0.8388781547546387,0.7876904606819153,0.7505183815956116,0.7505183815956116,3.7172276973724365,0.04630603641271591,0.019999999552965164
46,5.0,16,-2.9901199340820312,-2.9964847564697266,0.9936553239822388,0.869470477104187,0.8894249796867371,0.8837818503379822,0.8837818503379822,3.7172276973724365,0.04630603641271591,0.019999999552965164
46,51.0,17,-3.413181781768799,-3.4730732440948486,0.9418667554855347,-0.10000000149011612,-2.3345415592193604,-2.198827028274536,-2.198827028274536,3.7172276973724365,0.04630603641271591,0.019999999552965164
46,6.0,18,-1.7254905700683594,-1.7411484718322754,0.9844640493392944,0.7575955986976624,0.5173859596252441,0.5093478560447693,0.5093478560447693,3.7172276973724365,0.04630603641271591,0.019999999552965164
46,4.0,19,-2.2554378509521484,-2.3431522846221924,0.9160224199295044,0.8527050018310547,0.833671510219574,0.763661801815033,0.763661801815033,3.7172276973724365,0.04630603641271591,0.019999999552965164
46,90.0,20,-4.738761901855469,-4.714044094085693,1.0250258445739746,0.8645963668823242,0.8732161521911621,0.8950691223144531,0.8950691223144531,3.7172276973724365,0.04630603641271591,0.019999999552965164
46,79.0,21,-4.140835285186768,-4.2089996337890625,0.9341069459915161,0.055032745003700256,-1.8189812898635864,-1.6991230249404907,-1.6991230249404907,3.7172276973724365,0.04630603641271591,0.019999999552965164
46,51.0,22,-3.4311516284942627,-3.477503776550293,0.9547057151794434,0.4180522859096527,-0.6117626428604126,-0.5840532779693604,-0.5840532779693604,3.7172276973724365,0.04630603641271591,0.019999999552965164
46,106.0,23,-4.041875839233398,-4.017430305480957,1.0247467756271362,0.6089916825294495,0.023204805329442024,0.023779049515724182,0.023779049515724182,3.7172276973724365,0.04630603641271591,0.019999999552965164
46,45.0,24,-4.213664531707764,-4.280661106109619,0.9351984262466431,0.3488176763057709,-0.8420017957687378,-0.7874387502670288,-0.7874387502670288,3.7172276973724365,0.04630603641271591,0.019999999552965164
46,5.0,25,-2.668501138687134,-2.6595489978790283,1.008992314338684,0.3107220232486725,-0.9686886072158813,-0.9773993492126465,-0.9773993492126465,3.7172276973724365,0.04630603641271591,0.019999999552965164
46,26.0,26,-3.6592960357666016,-3.7693872451782227,0.895752489566803,0.36727452278137207,-0.780623733997345,-0.6992456316947937,-0.6992456316947937,3.7172276973724365,0.04630603641271591,0.019999999552965164
46,5.0,27,-2.9665088653564453,-3.069838762283325,0.9018294215202332,0.24554520845413208,-1.1854336261749268,-1.069058895111084,-1.069058895111084,3.7172276973724365,0.04630603641271591,0.019999999552965164
46,70.0,28,-4.159880638122559,-4.206279277801514,0.9546613097190857,0.6557408571243286,0.178668811917305,0.17056819796562195,0.17056819796562195,3.7172276973724365,0.04630603641271591,0.019999999552965164
46,103.0,29,-3.755235195159912,-3.802666664123535,0.9536758065223694,0.8080154061317444,0.6850566267967224,0.6533219218254089,0.6533219218254089,3.7172276973724365,0.04630603641271591,0.019999999552965164
46,80.0,30,-4.401723384857178,-4.426481246948242,0.9755460619926453,0.7311760783195496,0.42952805757522583,0.41902440786361694,0.41902440786361694,3.7172276973724365,0.04630603641271591,0.019999999552965164
46,4.0,31,-2.10440731048584,-2.1807422637939453,0.9265058636665344,0.5755862593650818,-0.08788466453552246,-0.08142565935850143,-0.08142565935850143,3.7172276973724365,0.04630603641271591,0.019999999552965164
46,86.0,32,-4.314877510070801,-4.3299174308776855,0.985072672367096,0.8533793091773987,0.8359139561653137,0.8234360218048096,0.8234360218048096,3.7172276973724365,0.04630603641271591,0.019999999552965164
